i   j      dx   dy   dz        Jij               χ⁰↑               χ⁰↓            Xzz
1   1     7.0  1.0 -3.0  -0.000000      7.020970E-07      7.020970E-07   3.546692E-07
1   1    -7.0  5.0 -1.0  -0.000000      7.020970E-07      7.020970E-07   3.546732E-07
1   1    -5.0 -3.0  1.0  -0.000000      7.020970E-07      7.020970E-07   3.546691E-07
1   1    -5.0  1.0 -3.0  -0.000000      7.020970E-07      7.020970E-07   3.546691E-07
1   1    -5.0  1.0  7.0  -0.000000      7.020970E-07      7.020970E-07   3.546732E-07
1   1    -5.0  7.0  1.0  -0.000000      7.020970E-07      7.020970E-07   3.546732E-07
1   1    -3.0 -5.0  1.0  -0.000000      7.020970E-07      7.020970E-07   3.546691E-07
1   1     3.0  5.0 -1.0  -0.000000      7.020970E-07      7.020970E-07   3.546691E-07
1   1     5.0 -7.0 -1.0  -0.000000      7.020970E-07      7.020970E-07   3.546732E-07
1   1     5.0 -1.0 -7.0  -0.000000      7.020970E-07      7.020970E-07   3.546732E-07
1   1     5.0 -1.0  3.0  -0.000000      7.020970E-07      7.020970E-07   3.546691E-07
1   1     5.0  3.0 -1.0  -0.000000      7.020970E-07      7.020970E-07   3.546691E-07
1   1     7.0 -5.0  1.0  -0.000000      7.020970E-07      7.020970E-07   3.546732E-07
1   1    -7.0  0.0  1.0  -0.000000      1.166940E-06      1.166940E-06   5.889044E-07
1   1    -7.0  1.0  0.0  -0.000000      1.166940E-06      1.166940E-06   5.889044E-07
1   1    -7.0  1.0  6.0  -0.000000      1.166940E-06      1.166940E-06   5.889111E-07
1   1    -7.0  6.0  0.0  -0.000000      1.166940E-06      1.166940E-06   5.889120E-07
1   1    -7.0  6.0  1.0  -0.000000      1.166940E-06      1.166940E-06   5.889111E-07
1   1    -6.0  7.0 -1.0  -0.000000      1.166940E-06      1.166940E-06   5.889111E-07
1   1    -1.0  7.0 -6.0  -0.000000      1.166940E-06      1.166940E-06   5.889111E-07
1   1     0.0 -7.0  1.0  -0.000000      1.166940E-06      1.166940E-06   5.889044E-07
1   1     0.0  7.0 -1.0  -0.000000      1.166940E-06      1.166940E-06   5.889044E-07
1   1     1.0 -7.0  6.0  -0.000000      1.166940E-06      1.166940E-06   5.889111E-07
1   1     6.0 -7.0  1.0  -0.000000      1.166940E-06      1.166940E-06   5.889111E-07
1   1     7.0 -6.0 -1.0  -0.000000      1.166940E-06      1.166940E-06   5.889111E-07
1   1     7.0 -6.0  0.0  -0.000000      1.166940E-06      1.166940E-06   5.889120E-07
1   1     7.0 -1.0 -6.0  -0.000000      1.166940E-06      1.166940E-06   5.889111E-07
1   1     7.0 -1.0  0.0  -0.000000      1.166940E-06      1.166940E-06   5.889044E-07
1   1     7.0  0.0 -1.0  -0.000000      1.166940E-06      1.166940E-06   5.889044E-07
1   1    -8.0  2.0  3.0  -0.000000      2.634260E-08      2.634260E-08   1.329645E-08
1   1    -8.0  3.0  2.0  -0.000000      2.634260E-08      2.634260E-08   1.329645E-08
1   1    -8.0  3.0  3.0  -0.000000      2.634260E-08      2.634260E-08   1.329655E-08
1   1    -7.0  0.0  6.0  -0.000000      1.166940E-06      1.166940E-06   5.889120E-07
1   1    -6.0 -3.0  4.0  -0.000000      6.022340E-08      6.022340E-08   3.035588E-08
1   1    -6.0 -3.0  5.0  -0.000000      6.022340E-08      6.022340E-08   3.035600E-08
1   1    -6.0 -1.0  0.0  -0.000000      1.166940E-06      1.166940E-06   5.889056E-07
1   1    -6.0 -1.0  7.0  -0.000000      1.166940E-06      1.166940E-06   5.889111E-07
1   1    -6.0  0.0 -1.0  -0.000000      1.166940E-06      1.166940E-06   5.889056E-07
1   1    -6.0  0.0  7.0  -0.000000      1.166940E-06      1.166940E-06   5.889120E-07
1   1    -6.0  4.0 -3.0  -0.000000      6.022340E-08      6.022340E-08   3.035588E-08
1   1    -6.0  7.0  0.0  -0.000000      1.166940E-06      1.166940E-06   5.889120E-07
1   1    -5.0 -4.0  6.0  -0.000000      6.022340E-08      6.022340E-08   3.035554E-08
1   1    -5.0  3.0 -4.0  -0.000000      6.022340E-08      6.022340E-08   3.035577E-08
1   1    -5.0  3.0  6.0  -0.000000      6.022340E-08      6.022340E-08   3.035600E-08
1   1    -5.0  6.0 -4.0  -0.000000      6.022340E-08      6.022340E-08   3.035554E-08
1   1    -5.0  6.0  3.0  -0.000000      6.022340E-08      6.022340E-08   3.035600E-08
1   1    -4.0 -5.0  6.0  -0.000000      6.022340E-08      6.022340E-08   3.035554E-08
1   1    -4.0  6.0 -5.0  -0.000000      6.022340E-08      6.022340E-08   3.035554E-08
1   1    -3.0 -6.0  4.0  -0.000000      6.022340E-08      6.022340E-08   3.035588E-08
1   1    -3.0 -6.0  5.0  -0.000000      6.022340E-08      6.022340E-08   3.035600E-08
1   1    -3.0 -3.0 -2.0  -0.000000      2.634260E-08      2.634260E-08   1.329683E-08
1   1    -3.0 -3.0  8.0  -0.000000      2.634260E-08      2.634260E-08   1.329655E-08
1   1    -3.0 -2.0 -3.0  -0.000000      2.634260E-08      2.634260E-08   1.329683E-08
1   1    -3.0 -2.0  8.0  -0.000000      2.634260E-08      2.634260E-08   1.329645E-08
1   1    -3.0  5.0 -6.0  -0.000000      6.022340E-08      6.022340E-08   3.035600E-08
1   1    -3.0  8.0 -3.0  -0.000000      2.634260E-08      2.634260E-08   1.329655E-08
1   1    -3.0  8.0 -2.0  -0.000000      2.634260E-08      2.634260E-08   1.329645E-08
1   1    -2.0 -3.0 -3.0  -0.000000      2.634260E-08      2.634260E-08   1.329683E-08
1   1    -2.0 -3.0  8.0  -0.000000      2.634260E-08      2.634260E-08   1.329645E-08
1   1    -2.0  8.0 -3.0  -0.000000      2.634260E-08      2.634260E-08   1.329645E-08
1   1    -1.0 -6.0  0.0  -0.000000      1.166940E-06      1.166940E-06   5.889056E-07
1   1    -1.0 -6.0  7.0  -0.000000      1.166940E-06      1.166940E-06   5.889111E-07
1   1    -1.0  0.0 -6.0  -0.000000      1.166940E-06      1.166940E-06   5.889056E-07
1   1    -1.0  0.0  7.0  -0.000000      1.166940E-06      1.166940E-06   5.889044E-07
1   1    -1.0  7.0  0.0  -0.000000      1.166940E-06      1.166940E-06   5.889044E-07
1   1     0.0 -7.0  6.0  -0.000000      1.166940E-06      1.166940E-06   5.889120E-07
1   1     0.0 -6.0 -1.0  -0.000000      1.166940E-06      1.166940E-06   5.889056E-07
1   1     0.0 -6.0  7.0  -0.000000      1.166940E-06      1.166940E-06   5.889120E-07
1   1     0.0 -1.0 -6.0  -0.000000      1.166940E-06      1.166940E-06   5.889056E-07
1   1     0.0 -1.0  7.0  -0.000000      1.166940E-06      1.166940E-06   5.889044E-07
1   1     0.0  1.0 -7.0  -0.000000      1.166940E-06      1.166940E-06   5.889044E-07
1   1     0.0  1.0  6.0  -0.000000      1.166940E-06      1.166940E-06   5.889056E-07
1   1     0.0  6.0 -7.0  -0.000000      1.166940E-06      1.166940E-06   5.889120E-07
1   1     0.0  6.0  1.0  -0.000000      1.166940E-06      1.166940E-06   5.889056E-07
1   1     0.0  7.0 -6.0  -0.000000      1.166940E-06      1.166940E-06   5.889120E-07
1   1     1.0 -7.0  0.0  -0.000000      1.166940E-06      1.166940E-06   5.889044E-07
1   1     1.0  0.0 -7.0  -0.000000      1.166940E-06      1.166940E-06   5.889044E-07
1   1     1.0  0.0  6.0  -0.000000      1.166940E-06      1.166940E-06   5.889056E-07
1   1     1.0  6.0 -7.0  -0.000000      1.166940E-06      1.166940E-06   5.889111E-07
1   1     1.0  6.0  0.0  -0.000000      1.166940E-06      1.166940E-06   5.889056E-07
1   1     2.0 -8.0  3.0  -0.000000      2.634260E-08      2.634260E-08   1.329645E-08
1   1     2.0  3.0 -8.0  -0.000000      2.634260E-08      2.634260E-08   1.329645E-08
1   1     2.0  3.0  3.0  -0.000000      2.634260E-08      2.634260E-08   1.329683E-08
1   1     3.0 -8.0  2.0  -0.000000      2.634260E-08      2.634260E-08   1.329645E-08
1   1     3.0 -8.0  3.0  -0.000000      2.634260E-08      2.634260E-08   1.329655E-08
1   1     3.0 -5.0  6.0  -0.000000      6.022340E-08      6.022340E-08   3.035600E-08
1   1     3.0  2.0 -8.0  -0.000000      2.634260E-08      2.634260E-08   1.329645E-08
1   1     3.0  2.0  3.0  -0.000000      2.634260E-08      2.634260E-08   1.329683E-08
1   1     3.0  3.0 -8.0  -0.000000      2.634260E-08      2.634260E-08   1.329655E-08
1   1     3.0  3.0  2.0  -0.000000      2.634260E-08      2.634260E-08   1.329683E-08
1   1     3.0  6.0 -5.0  -0.000000      6.022340E-08      6.022340E-08   3.035600E-08
1   1     3.0  6.0 -4.0  -0.000000      6.022340E-08      6.022340E-08   3.035588E-08
1   1     4.0 -6.0  5.0  -0.000000      6.022340E-08      6.022340E-08   3.035554E-08
1   1     4.0  5.0 -6.0  -0.000000      6.022340E-08      6.022340E-08   3.035554E-08
1   1     5.0 -6.0 -3.0  -0.000000      6.022340E-08      6.022340E-08   3.035600E-08
1   1     5.0 -6.0  4.0  -0.000000      6.022340E-08      6.022340E-08   3.035554E-08
1   1     5.0 -3.0 -6.0  -0.000000      6.022340E-08      6.022340E-08   3.035600E-08
1   1     5.0 -3.0  4.0  -0.000000      6.022340E-08      6.022340E-08   3.035577E-08
1   1     5.0  4.0 -6.0  -0.000000      6.022340E-08      6.022340E-08   3.035554E-08
1   1     6.0 -7.0  0.0  -0.000000      1.166940E-06      1.166940E-06   5.889120E-07
1   1     6.0 -4.0  3.0  -0.000000      6.022340E-08      6.022340E-08   3.035588E-08
1   1     6.0  0.0 -7.0  -0.000000      1.166940E-06      1.166940E-06   5.889120E-07
1   1     6.0  0.0  1.0  -0.000000      1.166940E-06      1.166940E-06   5.889056E-07
1   1     6.0  1.0 -7.0  -0.000000      1.166940E-06      1.166940E-06   5.889111E-07
1   1     6.0  1.0  0.0  -0.000000      1.166940E-06      1.166940E-06   5.889056E-07
1   1     6.0  3.0 -5.0  -0.000000      6.022340E-08      6.022340E-08   3.035600E-08
1   1     6.0  3.0 -4.0  -0.000000      6.022340E-08      6.022340E-08   3.035588E-08
1   1     7.0  0.0 -6.0  -0.000000      1.166940E-06      1.166940E-06   5.889120E-07
1   1     8.0 -3.0 -3.0  -0.000000      2.634260E-08      2.634260E-08   1.329655E-08
1   1     8.0 -3.0 -2.0  -0.000000      2.634260E-08      2.634260E-08   1.329645E-08
1   1     8.0 -2.0 -3.0  -0.000000      2.634260E-08      2.634260E-08   1.329645E-08
1   1    -6.0  4.0  5.0  -0.000000      6.022340E-08      6.022340E-08   3.035554E-08
1   1    -6.0  5.0 -3.0  -0.000000      6.022340E-08      6.022340E-08   3.035600E-08
1   1    -6.0  5.0  4.0  -0.000000      6.022340E-08      6.022340E-08   3.035554E-08
1   1    -5.0 -4.0  3.0  -0.000000      6.022340E-08      6.022340E-08   3.035577E-08
1   1    -4.0 -5.0  3.0  -0.000000      6.022340E-08      6.022340E-08   3.035577E-08
1   1    -4.0  3.0 -5.0  -0.000000      6.022340E-08      6.022340E-08   3.035577E-08
1   1    -4.0  3.0  6.0  -0.000000      6.022340E-08      6.022340E-08   3.035588E-08
1   1    -4.0  6.0  3.0  -0.000000      6.022340E-08      6.022340E-08   3.035588E-08
1   1    -3.0  4.0 -6.0  -0.000000      6.022340E-08      6.022340E-08   3.035588E-08
1   1    -3.0  4.0  5.0  -0.000000      6.022340E-08      6.022340E-08   3.035577E-08
1   1    -3.0  5.0  4.0  -0.000000      6.022340E-08      6.022340E-08   3.035577E-08
1   1     3.0 -5.0 -4.0  -0.000000      6.022340E-08      6.022340E-08   3.035577E-08
1   1     3.0 -4.0 -5.0  -0.000000      6.022340E-08      6.022340E-08   3.035577E-08
1   1     3.0 -4.0  6.0  -0.000000      6.022340E-08      6.022340E-08   3.035588E-08
1   1     4.0 -6.0 -3.0  -0.000000      6.022340E-08      6.022340E-08   3.035588E-08
1   1     4.0 -3.0 -6.0  -0.000000      6.022340E-08      6.022340E-08   3.035588E-08
1   1     4.0 -3.0  5.0  -0.000000      6.022340E-08      6.022340E-08   3.035577E-08
1   1     4.0  5.0 -3.0  -0.000000      6.022340E-08      6.022340E-08   3.035577E-08
1   1     5.0  4.0 -3.0  -0.000000      6.022340E-08      6.022340E-08   3.035577E-08
1   1     6.0 -5.0 -4.0  -0.000000      6.022340E-08      6.022340E-08   3.035554E-08
1   1     6.0 -5.0  3.0  -0.000000      6.022340E-08      6.022340E-08   3.035600E-08
1   1     6.0 -4.0 -5.0  -0.000000      6.022340E-08      6.022340E-08   3.035554E-08
1   1    -8.0  2.0  2.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381465E-07
1   1    -8.0  2.0  4.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381478E-07
1   1    -8.0  4.0  2.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381478E-07
1   1    -4.0 -2.0 -2.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381476E-07
1   1    -4.0 -2.0  8.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381478E-07
1   1    -4.0  8.0 -2.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381478E-07
1   1    -2.0 -4.0 -2.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381476E-07
1   1    -2.0 -4.0  8.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381478E-07
1   1    -2.0 -2.0 -4.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381476E-07
1   1    -2.0 -2.0  8.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381465E-07
1   1    -2.0  8.0 -4.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381478E-07
1   1    -2.0  8.0 -2.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381465E-07
1   1     2.0 -8.0  2.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381465E-07
1   1     2.0 -8.0  4.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381478E-07
1   1     2.0  2.0 -8.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381465E-07
1   1     2.0  2.0  4.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381476E-07
1   1     2.0  4.0 -8.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381478E-07
1   1     2.0  4.0  2.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381476E-07
1   1     4.0 -8.0  2.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381478E-07
1   1     4.0  2.0 -8.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381478E-07
1   1     4.0  2.0  2.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381476E-07
1   1     8.0 -4.0 -2.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381478E-07
1   1     8.0 -2.0 -4.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381478E-07
1   1     8.0 -2.0 -2.0   0.000000     -2.737330E-07     -2.737330E-07  -1.381465E-07
1   1    -8.0  1.0  3.0  -0.000000      1.582020E-08      1.582020E-08   7.983161E-09
1   1    -8.0  1.0  4.0  -0.000000      1.582020E-08      1.582020E-08   7.983270E-09
1   1    -8.0  3.0  1.0  -0.000000      1.582020E-08      1.582020E-08   7.983161E-09
1   1    -8.0  3.0  4.0  -0.000000      1.582020E-08      1.582020E-08   7.983128E-09
1   1    -8.0  4.0  1.0  -0.000000      1.582020E-08      1.582020E-08   7.983270E-09
1   1    -8.0  4.0  3.0  -0.000000      1.582020E-08      1.582020E-08   7.983128E-09
1   1    -7.0 -1.0  2.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074987E-07
1   1    -7.0 -1.0  6.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074990E-07
1   1    -7.0  2.0 -1.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074987E-07
1   1    -7.0  2.0  6.0   0.000000     -4.115780E-07     -4.115780E-07  -2.075035E-07
1   1    -7.0  6.0 -1.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074990E-07
1   1    -7.0  6.0  2.0   0.000000     -4.115780E-07     -4.115780E-07  -2.075035E-07
1   1    -6.0 -3.0  3.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389306E-07
1   1    -6.0 -3.0  6.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389337E-07
1   1    -6.0 -2.0  1.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074985E-07
1   1    -6.0 -2.0  7.0   0.000000     -4.115780E-07     -4.115780E-07  -2.075035E-07
1   1    -6.0  1.0 -2.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074985E-07
1   1    -6.0  1.0  7.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074990E-07
1   1    -6.0  3.0 -3.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389306E-07
1   1    -6.0  3.0  6.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389337E-07
1   1    -6.0  6.0 -3.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389337E-07
1   1    -6.0  6.0  3.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389337E-07
1   1    -6.0  7.0 -2.0   0.000000     -4.115780E-07     -4.115780E-07  -2.075035E-07
1   1    -6.0  7.0  1.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074990E-07
1   1    -4.0 -3.0 -1.0  -0.000000      1.582020E-08      1.582020E-08   7.983118E-09
1   1    -4.0 -3.0  8.0  -0.000000      1.582020E-08      1.582020E-08   7.983128E-09
1   1    -4.0 -1.0 -3.0  -0.000000      1.582020E-08      1.582020E-08   7.983118E-09
1   1    -4.0 -1.0  8.0  -0.000000      1.582020E-08      1.582020E-08   7.983270E-09
1   1    -4.0  8.0 -3.0  -0.000000      1.582020E-08      1.582020E-08   7.983128E-09
1   1    -4.0  8.0 -1.0  -0.000000      1.582020E-08      1.582020E-08   7.983270E-09
1   1    -3.0 -6.0  3.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389306E-07
1   1    -3.0 -6.0  6.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389337E-07
1   1    -3.0 -4.0 -1.0  -0.000000      1.582020E-08      1.582020E-08   7.983118E-09
1   1    -3.0 -4.0  8.0  -0.000000      1.582020E-08      1.582020E-08   7.983128E-09
1   1    -3.0 -1.0 -4.0  -0.000000      1.582020E-08      1.582020E-08   7.983118E-09
1   1    -3.0 -1.0  8.0  -0.000000      1.582020E-08      1.582020E-08   7.983161E-09
1   1    -3.0  3.0 -6.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389306E-07
1   1    -3.0  3.0  6.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389306E-07
1   1    -3.0  6.0 -6.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389337E-07
1   1    -3.0  6.0  3.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389306E-07
1   1    -3.0  8.0 -4.0  -0.000000      1.582020E-08      1.582020E-08   7.983128E-09
1   1    -3.0  8.0 -1.0  -0.000000      1.582020E-08      1.582020E-08   7.983161E-09
1   1    -2.0 -6.0  1.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074985E-07
1   1    -2.0 -6.0  7.0   0.000000     -4.115780E-07     -4.115780E-07  -2.075035E-07
1   1    -2.0  1.0 -6.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074985E-07
1   1    -2.0  1.0  7.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074987E-07
1   1    -2.0  7.0 -6.0   0.000000     -4.115780E-07     -4.115780E-07  -2.075035E-07
1   1    -2.0  7.0  1.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074987E-07
1   1    -1.0 -7.0  2.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074987E-07
1   1    -1.0 -7.0  6.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074990E-07
1   1    -1.0 -4.0 -3.0  -0.000000      1.582020E-08      1.582020E-08   7.983118E-09
1   1    -1.0 -4.0  8.0  -0.000000      1.582020E-08      1.582020E-08   7.983270E-09
1   1    -1.0 -3.0 -4.0  -0.000000      1.582020E-08      1.582020E-08   7.983118E-09
1   1    -1.0 -3.0  8.0  -0.000000      1.582020E-08      1.582020E-08   7.983161E-09
1   1    -1.0  2.0 -7.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074987E-07
1   1    -1.0  2.0  6.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074985E-07
1   1    -1.0  6.0 -7.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074990E-07
1   1    -1.0  6.0  2.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074985E-07
1   1    -1.0  8.0 -4.0  -0.000000      1.582020E-08      1.582020E-08   7.983270E-09
1   1    -1.0  8.0 -3.0  -0.000000      1.582020E-08      1.582020E-08   7.983161E-09
1   1     1.0 -8.0  3.0  -0.000000      1.582020E-08      1.582020E-08   7.983161E-09
1   1     1.0 -8.0  4.0  -0.000000      1.582020E-08      1.582020E-08   7.983270E-09
1   1     1.0 -6.0 -2.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074985E-07
1   1     1.0 -6.0  7.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074990E-07
1   1     1.0 -2.0 -6.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074985E-07
1   1     1.0 -2.0  7.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074987E-07
1   1     1.0  3.0 -8.0  -0.000000      1.582020E-08      1.582020E-08   7.983161E-09
1   1     1.0  3.0  4.0  -0.000000      1.582020E-08      1.582020E-08   7.983118E-09
1   1     1.0  4.0 -8.0  -0.000000      1.582020E-08      1.582020E-08   7.983270E-09
1   1     1.0  4.0  3.0  -0.000000      1.582020E-08      1.582020E-08   7.983118E-09
1   1     1.0  7.0 -6.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074990E-07
1   1     1.0  7.0 -2.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074987E-07
1   1     2.0 -7.0 -1.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074987E-07
1   1     2.0 -7.0  6.0   0.000000     -4.115780E-07     -4.115780E-07  -2.075035E-07
1   1     2.0 -1.0 -7.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074987E-07
1   1     2.0 -1.0  6.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074985E-07
1   1     2.0  6.0 -7.0   0.000000     -4.115780E-07     -4.115780E-07  -2.075035E-07
1   1     2.0  6.0 -1.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074985E-07
1   1     3.0 -8.0  1.0  -0.000000      1.582020E-08      1.582020E-08   7.983161E-09
1   1     3.0 -8.0  4.0  -0.000000      1.582020E-08      1.582020E-08   7.983128E-09
1   1     3.0 -6.0 -3.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389306E-07
1   1     3.0 -6.0  6.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389337E-07
1   1     3.0 -3.0 -6.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389306E-07
1   1     3.0 -3.0  6.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389306E-07
1   1     3.0  1.0 -8.0  -0.000000      1.582020E-08      1.582020E-08   7.983161E-09
1   1     3.0  1.0  4.0  -0.000000      1.582020E-08      1.582020E-08   7.983118E-09
1   1     3.0  4.0 -8.0  -0.000000      1.582020E-08      1.582020E-08   7.983128E-09
1   1     3.0  4.0  1.0  -0.000000      1.582020E-08      1.582020E-08   7.983118E-09
1   1     3.0  6.0 -6.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389337E-07
1   1     3.0  6.0 -3.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389306E-07
1   1     4.0 -8.0  1.0  -0.000000      1.582020E-08      1.582020E-08   7.983270E-09
1   1     4.0 -8.0  3.0  -0.000000      1.582020E-08      1.582020E-08   7.983128E-09
1   1     4.0  1.0 -8.0  -0.000000      1.582020E-08      1.582020E-08   7.983270E-09
1   1     4.0  1.0  3.0  -0.000000      1.582020E-08      1.582020E-08   7.983118E-09
1   1     4.0  3.0 -8.0  -0.000000      1.582020E-08      1.582020E-08   7.983128E-09
1   1     4.0  3.0  1.0  -0.000000      1.582020E-08      1.582020E-08   7.983118E-09
1   1     6.0 -7.0 -1.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074990E-07
1   1     6.0 -7.0  2.0   0.000000     -4.115780E-07     -4.115780E-07  -2.075035E-07
1   1     6.0 -6.0 -3.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389337E-07
1   1     6.0 -6.0  3.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389337E-07
1   1     6.0 -3.0 -6.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389337E-07
1   1     6.0 -3.0  3.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389306E-07
1   1     6.0 -1.0 -7.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074990E-07
1   1     6.0 -1.0  2.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074985E-07
1   1     6.0  2.0 -7.0   0.000000     -4.115780E-07     -4.115780E-07  -2.075035E-07
1   1     6.0  2.0 -1.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074985E-07
1   1     6.0  3.0 -6.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389337E-07
1   1     6.0  3.0 -3.0   0.000000     -6.724700E-07     -6.724700E-07  -3.389306E-07
1   1     7.0 -6.0 -2.0   0.000000     -4.115780E-07     -4.115780E-07  -2.075035E-07
1   1     7.0 -6.0  1.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074990E-07
1   1     7.0 -2.0 -6.0   0.000000     -4.115780E-07     -4.115780E-07  -2.075035E-07
1   1     7.0 -2.0  1.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074987E-07
1   1     7.0  1.0 -6.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074990E-07
1   1     7.0  1.0 -2.0   0.000000     -4.115780E-07     -4.115780E-07  -2.074987E-07
1   1     8.0 -4.0 -3.0  -0.000000      1.582020E-08      1.582020E-08   7.983128E-09
1   1     8.0 -4.0 -1.0  -0.000000      1.582020E-08      1.582020E-08   7.983270E-09
1   1     8.0 -3.0 -4.0  -0.000000      1.582020E-08      1.582020E-08   7.983128E-09
1   1     8.0 -3.0 -1.0  -0.000000      1.582020E-08      1.582020E-08   7.983161E-09
1   1     8.0 -1.0 -4.0  -0.000000      1.582020E-08      1.582020E-08   7.983270E-09
1   1     8.0 -1.0 -3.0  -0.000000      1.582020E-08      1.582020E-08   7.983161E-09
1   1    -7.0 -2.0  4.0  -0.000000      1.300820E-07      1.300820E-07   6.551450E-08
1   1    -7.0 -2.0  5.0  -0.000000      1.300820E-07      1.300820E-07   6.551537E-08
1   1    -7.0  4.0 -2.0  -0.000000      1.300820E-07      1.300820E-07   6.551450E-08
1   1    -7.0  5.0 -2.0  -0.000000      1.300820E-07      1.300820E-07   6.551537E-08
1   1    -5.0  7.0  2.0  -0.000000      1.300820E-07      1.300820E-07   6.551537E-08
1   1    -4.0  7.0  2.0  -0.000000      1.300820E-07      1.300820E-07   6.551450E-08
1   1    -2.0 -5.0  8.0  -0.000000      2.471360E-07      2.471360E-07   1.244603E-07
1   1    -2.0 -1.0 -5.0  -0.000000      2.471360E-07      2.471360E-07   1.244593E-07
1   1    -2.0 -1.0  8.0  -0.000000      2.471360E-07      2.471360E-07   1.244607E-07
1   1    -1.0 -5.0  8.0  -0.000000      2.471360E-07      2.471360E-07   1.244617E-07
1   1    -1.0 -2.0 -5.0  -0.000000      2.471360E-07      2.471360E-07   1.244593E-07
1   1    -1.0 -2.0  8.0  -0.000000      2.471360E-07      2.471360E-07   1.244607E-07
1   1     1.0  2.0 -8.0  -0.000000      2.471360E-07      2.471360E-07   1.244607E-07
