i;j;dx;dy;dz;Jij;χ⁰↑;χ⁰↓
1;1;-2.0;1.0;-5.0;0.0;-4.15446e-06;-4.15446e-06
1;1;-2.0;1.0;6.0;0.0;-4.15446e-06;-4.15446e-06
1;1;-2.0;6.0;-5.0;0.0;-4.15446e-06;-4.15446e-06
1;1;-2.0;6.0;1.0;0.0;-4.15446e-06;-4.15446e-06
1;1;-2.0;7.0;-3.0;0.0;-1.17905e-06;-1.17905e-06
1;1;-2.0;7.0;-2.0;0.0;-1.17905e-06;-1.17905e-06
1;1;-1.0;-6.0;2.0;0.0;-4.15446e-06;-4.15446e-06
1;1;-1.0;-6.0;5.0;0.0;-4.15446e-06;-4.15446e-06
1;1;-1.0;2.0;-6.0;0.0;-4.15446e-06;-4.15446e-06
1;1;-1.0;2.0;5.0;0.0;-4.15446e-06;-4.15446e-06
1;1;-1.0;5.0;-6.0;0.0;-4.15446e-06;-4.15446e-06
1;1;-1.0;5.0;2.0;0.0;-4.15446e-06;-4.15446e-06
1;1;1.0;-5.0;-2.0;0.0;-4.15446e-06;-4.15446e-06
1;1;1.0;-5.0;6.0;0.0;-4.15446e-06;-4.15446e-06
1;1;1.0;-2.0;-5.0;0.0;-4.15446e-06;-4.15446e-06
1;1;1.0;-2.0;6.0;0.0;-4.15446e-06;-4.15446e-06
1;1;1.0;6.0;-5.0;0.0;-4.15446e-06;-4.15446e-06
1;1;1.0;6.0;-2.0;0.0;-4.15446e-06;-4.15446e-06
1;1;2.0;-7.0;2.0;0.0;-1.17905e-06;-1.17905e-06
1;1;2.0;-7.0;3.0;0.0;-1.17905e-06;-1.17905e-06
1;1;2.0;-6.0;-1.0;0.0;-4.15446e-06;-4.15446e-06
1;1;2.0;-6.0;5.0;0.0;-4.15446e-06;-4.15446e-06
1;1;2.0;-1.0;-6.0;0.0;-4.15446e-06;-4.15446e-06
1;1;2.0;-1.0;5.0;0.0;-4.15446e-06;-4.15446e-06
1;1;2.0;2.0;-7.0;0.0;-1.17905e-06;-1.17905e-06
1;1;2.0;2.0;3.0;0.0;-1.17905e-06;-1.17905e-06
1;1;2.0;3.0;-7.0;0.0;-1.17905e-06;-1.17905e-06
1;1;2.0;3.0;2.0;0.0;-1.17905e-06;-1.17905e-06
1;1;2.0;5.0;-6.0;0.0;-4.15446e-06;-4.15446e-06
1;1;2.0;5.0;-1.0;0.0;-4.15446e-06;-4.15446e-06
1;1;3.0;-7.0;2.0;0.0;-1.17905e-06;-1.17905e-06
1;1;3.0;-4.0;-4.0;0.0;3.22755e-06;3.22755e-06
1;1;3.0;-4.0;5.0;0.0;3.22755e-06;3.22755e-06
1;1;3.0;2.0;-7.0;0.0;-1.17905e-06;-1.17905e-06
1;1;3.0;2.0;2.0;0.0;-1.17905e-06;-1.17905e-06
1;1;3.0;5.0;-4.0;0.0;3.22755e-06;3.22755e-06
1;1;4.0;-5.0;-3.0;0.0;3.22755e-06;3.22755e-06
1;1;4.0;-5.0;4.0;0.0;3.22755e-06;3.22755e-06
1;1;4.0;-3.0;-5.0;0.0;3.22755e-06;3.22755e-06
1;1;4.0;-3.0;4.0;0.0;3.22755e-06;3.22755e-06
1;1;4.0;4.0;-5.0;0.0;3.22755e-06;3.22755e-06
1;1;4.0;4.0;-3.0;0.0;3.22755e-06;3.22755e-06
1;1;5.0;-6.0;-1.0;0.0;-4.15446e-06;-4.15446e-06
1;1;5.0;-6.0;2.0;0.0;-4.15446e-06;-4.15446e-06
1;1;5.0;-4.0;-4.0;0.0;3.22755e-06;3.22755e-06
1;1;5.0;-4.0;3.0;0.0;3.22755e-06;3.22755e-06
1;1;5.0;-1.0;-6.0;0.0;-4.15446e-06;-4.15446e-06
1;1;5.0;-1.0;2.0;0.0;-4.15446e-06;-4.15446e-06
1;1;5.0;2.0;-6.0;0.0;-4.15446e-06;-4.15446e-06
1;1;5.0;2.0;-1.0;0.0;-4.15446e-06;-4.15446e-06
1;1;5.0;3.0;-4.0;0.0;3.22755e-06;3.22755e-06
1;1;6.0;-5.0;-2.0;0.0;-4.15446e-06;-4.15446e-06
1;1;6.0;-5.0;1.0;0.0;-4.15446e-06;-4.15446e-06
1;1;6.0;-2.0;-5.0;0.0;-4.15446e-06;-4.15446e-06
1;1;6.0;-2.0;1.0;0.0;-4.15446e-06;-4.15446e-06
1;1;6.0;1.0;-5.0;0.0;-4.15446e-06;-4.15446e-06
1;1;6.0;1.0;-2.0;0.0;-4.15446e-06;-4.15446e-06
1;1;7.0;-3.0;-2.0;0.0;-1.17905e-06;-1.17905e-06
1;1;7.0;-2.0;-3.0;0.0;-1.17905e-06;-1.17905e-06
1;1;7.0;-2.0;-2.0;0.0;-1.17905e-06;-1.17905e-06
1;1;-7.0;1.0;3.0;0.0;1.69402e-06;1.69402e-06
1;1;-7.0;3.0;1.0;0.0;1.69402e-06;1.69402e-06
1;1;-7.0;3.0;3.0;0.0;1.69402e-06;1.69402e-06
1;1;-5.0;-3.0;3.0;0.0;6.15746e-05;6.15746e-05
1;1;-5.0;-3.0;5.0;0.0;6.15746e-05;6.15746e-05
1;1;-5.0;3.0;-3.0;0.0;6.15746e-05;6.15746e-05
1;1;-5.0;3.0;5.0;0.0;6.15746e-05;6.15746e-05
1;1;-5.0;5.0;-3.0;0.0;6.15746e-05;6.15746e-05
1;1;-5.0;5.0;3.0;0.0;6.15746e-05;6.15746e-05
1;1;-3.0;-5.0;3.0;0.0;6.15746e-05;6.15746e-05
1;1;-3.0;-5.0;5.0;0.0;6.15746e-05;6.15746e-05
1;1;-3.0;-3.0;-1.0;0.0;1.69402e-06;1.69402e-06
1;1;-3.0;-3.0;7.0;0.0;1.69402e-06;1.69402e-06
1;1;-3.0;-1.0;-3.0;0.0;1.69402e-06;1.69402e-06
1;1;-3.0;-1.0;7.0;0.0;1.69402e-06;1.69402e-06
1;1;-3.0;3.0;-5.0;0.0;6.15746e-05;6.15746e-05
1;1;-3.0;3.0;5.0;0.0;6.15746e-05;6.15746e-05
1;1;-3.0;5.0;-5.0;0.0;6.15746e-05;6.15746e-05
1;1;-3.0;5.0;3.0;0.0;6.15746e-05;6.15746e-05
1;1;-3.0;7.0;-3.0;0.0;1.69402e-06;1.69402e-06
1;1;-3.0;7.0;-1.0;0.0;1.69402e-06;1.69402e-06
1;1;-1.0;-3.0;-3.0;0.0;1.69402e-06;1.69402e-06
1;1;-1.0;-3.0;7.0;0.0;1.69402e-06;1.69402e-06
1;1;-1.0;7.0;-3.0;0.0;1.69402e-06;1.69402e-06
1;1;1.0;-7.0;3.0;0.0;1.69402e-06;1.69402e-06
1;1;1.0;3.0;-7.0;0.0;1.69402e-06;1.69402e-06
1;1;1.0;3.0;3.0;0.0;1.69402e-06;1.69402e-06
1;1;3.0;-7.0;1.0;0.0;1.69402e-06;1.69402e-06
1;1;3.0;-7.0;3.0;0.0;1.69402e-06;1.69402e-06
1;1;3.0;-5.0;-3.0;0.0;6.15746e-05;6.15746e-05
1;1;3.0;-5.0;5.0;0.0;6.15746e-05;6.15746e-05
1;1;3.0;-3.0;-5.0;0.0;6.15746e-05;6.15746e-05
1;1;3.0;-3.0;5.0;0.0;6.15746e-05;6.15746e-05
1;1;3.0;1.0;-7.0;0.0;1.69402e-06;1.69402e-06
1;1;3.0;1.0;3.0;0.0;1.69402e-06;1.69402e-06
1;1;3.0;3.0;-7.0;0.0;1.69402e-06;1.69402e-06
1;1;3.0;3.0;1.0;0.0;1.69402e-06;1.69402e-06
1;1;3.0;5.0;-5.0;0.0;6.15746e-05;6.15746e-05
1;1;3.0;5.0;-3.0;0.0;6.15746e-05;6.15746e-05
1;1;5.0;-5.0;-3.0;0.0;6.15746e-05;6.15746e-05
1;1;5.0;-5.0;3.0;0.0;6.15746e-05;6.15746e-05
1;1;5.0;-3.0;-5.0;0.0;6.15746e-05;6.15746e-05
1;1;5.0;-3.0;3.0;0.0;6.15746e-05;6.15746e-05
1;1;5.0;3.0;-5.0;0.0;6.15746e-05;6.15746e-05
1;1;5.0;3.0;-3.0;0.0;6.15746e-05;6.15746e-05
1;1;7.0;-3.0;-3.0;0.0;1.69402e-06;1.69402e-06
1;1;7.0;-3.0;-1.0;0.0;1.69402e-06;1.69402e-06
1;1;7.0;-1.0;-3.0;0.0;1.69402e-06;1.69402e-06
1;1;-7.0;1.0;2.0;0.0;7.84286e-07;7.84286e-07
1;1;-7.0;1.0;4.0;0.0;7.84286e-07;7.84286e-07
1;1;-7.0;2.0;1.0;0.0;7.84286e-07;7.84286e-07
1;1;-7.0;2.0;4.0;0.0;7.84286e-07;7.84286e-07
1;1;-7.0;4.0;1.0;0.0;7.84286e-07;7.84286e-07
1;1;-7.0;4.0;2.0;0.0;7.84286e-07;7.84286e-07
1;1;-4.0;-2.0;-1.0;0.0;7.84286e-07;7.84286e-07
1;1;-4.0;-2.0;7.0;0.0;7.84286e-07;7.84286e-07
1;1;-4.0;-1.0;-2.0;0.0;7.84286e-07;7.84286e-07
1;1;-4.0;-1.0;7.0;0.0;7.84286e-07;7.84286e-07
1;1;-4.0;7.0;-2.0;0.0;7.84286e-07;7.84286e-07
1;1;-4.0;7.0;-1.0;0.0;7.84286e-07;7.84286e-07
1;1;-2.0;-4.0;-1.0;0.0;7.84286e-07;7.84286e-07
1;1;-2.0;-4.0;7.0;0.0;7.84286e-07;7.84286e-07
1;1;-2.0;-1.0;-4.0;0.0;7.84286e-07;7.84286e-07
1;1;-2.0;-1.0;7.0;0.0;7.84286e-07;7.84286e-07
1;1;-2.0;7.0;-4.0;0.0;7.84286e-07;7.84286e-07
1;1;-2.0;7.0;-1.0;0.0;7.84286e-07;7.84286e-07
1;1;-1.0;-4.0;-2.0;0.0;7.84286e-07;7.84286e-07
1;1;-1.0;-4.0;7.0;0.0;7.84286e-07;7.84286e-07
1;1;-1.0;-2.0;-4.0;0.0;7.84286e-07;7.84286e-07
1;1;-1.0;-2.0;7.0;0.0;7.84286e-07;7.84286e-07
1;1;-1.0;7.0;-4.0;0.0;7.84286e-07;7.84286e-07
1;1;-1.0;7.0;-2.0;0.0;7.84286e-07;7.84286e-07
1;1;1.0;-7.0;2.0;0.0;7.84286e-07;7.84286e-07
1;1;1.0;-7.0;4.0;0.0;7.84286e-07;7.84286e-07
1;1;1.0;2.0;-7.0;0.0;7.84286e-07;7.84286e-07
1;1;1.0;2.0;4.0;0.0;7.84286e-07;7.84286e-07
1;1;1.0;4.0;-7.0;0.0;7.84286e-07;7.84286e-07
1;1;1.0;4.0;2.0;0.0;7.84286e-07;7.84286e-07
1;1;2.0;-7.0;1.0;0.0;7.84286e-07;7.84286e-07
1;1;2.0;-7.0;4.0;0.0;7.84286e-07;7.84286e-07
1;1;2.0;1.0;-7.0;0.0;7.84286e-07;7.84286e-07
1;1;2.0;1.0;4.0;0.0;7.84286e-07;7.84286e-07
1;1;2.0;4.0;-7.0;0.0;7.84286e-07;7.84286e-07
1;1;2.0;4.0;1.0;0.0;7.84286e-07;7.84286e-07
1;1;4.0;-7.0;1.0;0.0;7.84286e-07;7.84286e-07
1;1;4.0;-7.0;2.0;0.0;7.84286e-07;7.84286e-07
1;1;4.0;1.0;-7.0;0.0;7.84286e-07;7.84286e-07
1;1;4.0;1.0;2.0;0.0;7.84286e-07;7.84286e-07
1;1;4.0;2.0;-7.0;0.0;7.84286e-07;7.84286e-07
1;1;4.0;2.0;1.0;0.0;7.84286e-07;7.84286e-07
1;1;7.0;-4.0;-2.0;0.0;7.84286e-07;7.84286e-07
1;1;7.0;-4.0;-1.0;0.0;7.84286e-07;7.84286e-07
1;1;7.0;-2.0;-4.0;0.0;7.84286e-07;7.84286e-07
1;1;7.0;-2.0;-1.0;0.0;7.84286e-07;7.84286e-07
1;1;7.0;-1.0;-4.0;0.0;7.84286e-07;7.84286e-07
1;1;7.0;-1.0;-2.0;0.0;7.84286e-07;7.84286e-07
1;1;-6.0;-2.0;4.0;0.0;3.70561e-05;3.70561e-05
1;1;-6.0;0.0;0.0;0.0;-3.17383e-06;-3.17383e-06
1;1;-6.0;0.0;6.0;0.0;-3.17383e-06;-3.17383e-06
1;1;-6.0;4.0;-2.0;0.0;3.70561e-05;3.70561e-05
1;1;-6.0;4.0;4.0;0.0;3.70561e-05;3.70561e-05
1;1;-6.0;6.0;0.0;0.0;-3.17383e-06;-3.17383e-06
1;1;-4.0;-4.0;2.0;0.0;3.70561e-05;3.70561e-05
1;1;-4.0;-4.0;6.0;0.0;3.70561e-05;3.70561e-05
1;1;-4.0;2.0;-4.0;0.0;3.70561e-05;3.70561e-05
1;1;-4.0;2.0;6.0;0.0;3.70561e-05;3.70561e-05
1;1;-4.0;6.0;-4.0;0.0;3.70561e-05;3.70561e-05
1;1;-4.0;6.0;2.0;0.0;3.70561e-05;3.70561e-05
1;1;-2.0;-6.0;4.0;0.0;3.70561e-05;3.70561e-05
1;1;-2.0;4.0;-6.0;0.0;3.70561e-05;3.70561e-05
1;1;-2.0;4.0;4.0;0.0;3.70561e-05;3.70561e-05
1;1;0.0;-6.0;0.0;0.0;-3.17383e-06;-3.17383e-06
1;1;0.0;-6.0;6.0;0.0;-3.17383e-06;-3.17383e-06
1;1;0.0;0.0;-6.0;0.0;-3.17383e-06;-3.17383e-06
1;1;0.0;0.0;6.0;0.0;-3.17383e-06;-3.17383e-06
1;1;0.0;6.0;-6.0;0.0;-3.17383e-06;-3.17383e-06
1;1;0.0;6.0;0.0;0.0;-3.17383e-06;-3.17383e-06
1;1;2.0;-4.0;-4.0;0.0;3.70561e-05;3.70561e-05
1;1;2.0;-4.0;6.0;0.0;3.70561e-05;3.70561e-05
1;1;2.0;6.0;-4.0;0.0;3.70561e-05;3.70561e-05
1;1;4.0;-6.0;-2.0;0.0;3.70561e-05;3.70561e-05
1;1;4.0;-6.0;4.0;0.0;3.70561e-05;3.70561e-05
1;1;4.0;-2.0;-6.0;0.0;3.70561e-05;3.70561e-05
1;1;4.0;-2.0;4.0;0.0;3.70561e-05;3.70561e-05
1;1;4.0;4.0;-6.0;0.0;3.70561e-05;3.70561e-05
1;1;4.0;4.0;-2.0;0.0;3.70561e-05;3.70561e-05
1;1;6.0;-6.0;0.0;0.0;-3.17383e-06;-3.17383e-06
1;1;6.0;-4.0;-4.0;0.0;3.70561e-05;3.70561e-05
1;1;6.0;-4.0;2.0;0.0;3.70561e-05;3.70561e-05
1;1;6.0;0.0;-6.0;0.0;-3.17383e-06;-3.17383e-06
1;1;6.0;0.0;0.0;0.0;-3.17383e-06;-3.17383e-06
1;1;6.0;2.0;-4.0;0.0;3.70561e-05;3.70561e-05
1;1;-7.0;0.0;3.0;0.0;2.77569e-06;2.77569e-06
1;1;-7.0;0.0;4.0;0.0;2.77569e-06;2.77569e-06
1;1;-7.0;3.0;0.0;0.0;2.77569e-06;2.77569e-06
1;1;-7.0;3.0;4.0;0.0;2.77569e-06;2.77569e-06
1;1;-7.0;4.0;0.0;0.0;2.77569e-06;2.77569e-06
1;1;-7.0;4.0;3.0;0.0;2.77569e-06;2.77569e-06
1;1;-6.0;-2.0;3.0;0.0;5.42226e-06;5.42226e-06
1;1;-6.0;-2.0;5.0;0.0;5.42226e-06;5.42226e-06
1;1;-6.0;-1.0;1.0;0.0;5.2375e-06;5.2375e-06
1;1;-6.0;-1.0;6.0;0.0;5.2375e-06;5.2375e-06
1;1;-6.0;1.0;-1.0;0.0;5.2375e-06;5.2375e-06
1;1;-6.0;1.0;6.0;0.0;5.2375e-06;5.2375e-06
1;1;-6.0;3.0;-2.0;0.0;5.42226e-06;5.42226e-06
1;1;-6.0;3.0;5.0;0.0;5.42226e-06;5.42226e-06
1;1;-6.0;5.0;-2.0;0.0;5.42226e-06;5.42226e-06
1;1;-6.0;5.0;3.0;0.0;5.42226e-06;5.42226e-06
1;1;-6.0;6.0;-1.0;0.0;5.2375e-06;5.2375e-06
1;1;-6.0;6.0;1.0;0.0;5.2375e-06;5.2375e-06
1;1;-5.0;-3.0;2.0;0.0;5.42226e-06;5.42226e-06
1;1;-5.0;-3.0;6.0;0.0;5.42226e-06;5.42226e-06
1;1;-5.0;2.0;-3.0;0.0;5.42226e-06;5.42226e-06
1;1;-5.0;2.0;6.0;0.0;5.42226e-06;5.42226e-06
1;1;-5.0;6.0;-3.0;0.0;5.42226e-06;5.42226e-06
1;1;-5.0;6.0;2.0;0.0;5.42226e-06;5.42226e-06
1;1;-4.0;-3.0;0.0;0.0;2.77569e-06;2.77569e-06
1;1;-4.0;-3.0;7.0;0.0;2.77569e-06;2.77569e-06
1;1;-4.0;0.0;-3.0;0.0;2.77569e-06;2.77569e-06
1;1;-4.0;0.0;7.0;0.0;2.77569e-06;2.77569e-06
1;1;-4.0;7.0;-3.0;0.0;2.77569e-06;2.77569e-06
1;1;-4.0;7.0;0.0;0.0;2.77569e-06;2.77569e-06
1;1;-3.0;-5.0;2.0;0.0;5.42226e-06;5.42226e-06
1;1;-3.0;-5.0;6.0;0.0;5.42226e-06;5.42226e-06
1;1;-3.0;-4.0;0.0;0.0;2.77569e-06;2.77569e-06
1;1;-3.0;-4.0;7.0;0.0;2.77569e-06;2.77569e-06
1;1;-3.0;0.0;-4.0;0.0;2.77569e-06;2.77569e-06
1;1;-3.0;0.0;7.0;0.0;2.77569e-06;2.77569e-06
1;1;-3.0;2.0;-5.0;0.0;5.42226e-06;5.42226e-06
1;1;-3.0;2.0;6.0;0.0;5.42226e-06;5.42226e-06
1;1;-3.0;6.0;-5.0;0.0;5.42226e-06;5.42226e-06
1;1;-3.0;6.0;2.0;0.0;5.42226e-06;5.42226e-06
1;1;-3.0;7.0;-4.0;0.0;2.77569e-06;2.77569e-06
1;1;-3.0;7.0;0.0;0.0;2.77569e-06;2.77569e-06
1;1;-2.0;-6.0;3.0;0.0;5.42226e-06;5.42226e-06
1;1;-2.0;-6.0;5.0;0.0;5.42226e-06;5.42226e-06
1;1;-2.0;3.0;-6.0;0.0;5.42226e-06;5.42226e-06
1;1;-2.0;3.0;5.0;0.0;5.42226e-06;5.42226e-06
1;1;-2.0;5.0;-6.0;0.0;5.42226e-06;5.42226e-06
1;1;-2.0;5.0;3.0;0.0;5.42226e-06;5.42226e-06
1;1;-1.0;-6.0;1.0;0.0;5.2375e-06;5.2375e-06
1;1;-1.0;-6.0;6.0;0.0;5.2375e-06;5.2375e-06
1;1;-1.0;1.0;-6.0;0.0;5.2375e-06;5.2375e-06
1;1;-1.0;1.0;6.0;0.0;5.2375e-06;5.2375e-06
1;1;-1.0;6.0;-6.0;0.0;5.2375e-06;5.2375e-06
1;1;-1.0;6.0;1.0;0.0;5.2375e-06;5.2375e-06
1;1;0.0;-7.0;3.0;0.0;2.77569e-06;2.77569e-06
1;1;0.0;-7.0;4.0;0.0;2.77569e-06;2.77569e-06
1;1;0.0;-4.0;-3.0;0.0;2.77569e-06;2.77569e-06
1;1;0.0;-4.0;7.0;0.0;2.77569e-06;2.77569e-06
1;1;0.0;-3.0;-4.0;0.0;2.77569e-06;2.77569e-06
1;1;0.0;-3.0;7.0;0.0;2.77569e-06;2.77569e-06
1;1;0.0;3.0;-7.0;0.0;2.77569e-06;2.77569e-06
1;1;0.0;3.0;4.0;0.0;2.77569e-06;2.77569e-06
1;1;0.0;4.0;-7.0;0.0;2.77569e-06;2.77569e-06
1;1;0.0;4.0;3.0;0.0;2.77569e-06;2.77569e-06
1;1;0.0;7.0;-4.0;0.0;2.77569e-06;2.77569e-06
1;1;0.0;7.0;-3.0;0.0;2.77569e-06;2.77569e-06
1;1;1.0;-6.0;-1.0;0.0;5.2375e-06;5.2375e-06
1;1;1.0;-6.0;6.0;0.0;5.2375e-06;5.2375e-06
1;1;1.0;-1.0;-6.0;0.0;5.2375e-06;5.2375e-06
1;1;1.0;-1.0;6.0;0.0;5.2375e-06;5.2375e-06
1;1;1.0;6.0;-6.0;0.0;5.2375e-06;5.2375e-06
1;1;1.0;6.0;-1.0;0.0;5.2375e-06;5.2375e-06
1;1;2.0;-5.0;-3.0;0.0;5.42226e-06;5.42226e-06
1;1;2.0;-5.0;6.0;0.0;5.42226e-06;5.42226e-06
1;1;2.0;-3.0;-5.0;0.0;5.42226e-06;5.42226e-06
1;1;2.0;-3.0;6.0;0.0;5.42226e-06;5.42226e-06
1;1;2.0;6.0;-5.0;0.0;5.42226e-06;5.42226e-06
1;1;2.0;6.0;-3.0;0.0;5.42226e-06;5.42226e-06
1;1;3.0;-7.0;0.0;0.0;2.77569e-06;2.77569e-06
1;1;3.0;-7.0;4.0;0.0;2.77569e-06;2.77569e-06
1;1;3.0;-6.0;-2.0;0.0;5.42226e-06;5.42226e-06
1;1;3.0;-6.0;5.0;0.0;5.42226e-06;5.42226e-06
1;1;3.0;-2.0;-6.0;0.0;5.42226e-06;5.42226e-06
1;1;3.0;-2.0;5.0;0.0;5.42226e-06;5.42226e-06
1;1;3.0;0.0;-7.0;0.0;2.77569e-06;2.77569e-06
1;1;3.0;0.0;4.0;0.0;2.77569e-06;2.77569e-06
1;1;3.0;4.0;-7.0;0.0;2.77569e-06;2.77569e-06
1;1;3.0;4.0;0.0;0.0;2.77569e-06;2.77569e-06
1;1;3.0;5.0;-6.0;0.0;5.42226e-06;5.42226e-06
1;1;3.0;5.0;-2.0;0.0;5.42226e-06;5.42226e-06
1;1;4.0;-7.0;0.0;0.0;2.77569e-06;2.77569e-06
1;1;4.0;-7.0;3.0;0.0;2.77569e-06;2.77569e-06
1;1;4.0;0.0;-7.0;0.0;2.77569e-06;2.77569e-06
1;1;4.0;0.0;3.0;0.0;2.77569e-06;2.77569e-06
1;1;4.0;3.0;-7.0;0.0;2.77569e-06;2.77569e-06
1;1;4.0;3.0;0.0;0.0;2.77569e-06;2.77569e-06
1;1;5.0;-6.0;-2.0;0.0;5.42226e-06;5.42226e-06
1;1;5.0;-6.0;3.0;0.0;5.42226e-06;5.42226e-06
1;1;5.0;-2.0;-6.0;0.0;5.42226e-06;5.42226e-06
1;1;5.0;-2.0;3.0;0.0;5.42226e-06;5.42226e-06
1;1;5.0;3.0;-6.0;0.0;5.42226e-06;5.42226e-06
1;1;5.0;3.0;-2.0;0.0;5.42226e-06;5.42226e-06
1;1;6.0;-6.0;-1.0;0.0;5.2375e-06;5.2375e-06
1;1;6.0;-6.0;1.0;0.0;5.2375e-06;5.2375e-06
1;1;6.0;-5.0;-3.0;0.0;5.42226e-06;5.42226e-06
1;1;6.0;-5.0;2.0;0.0;5.42226e-06;5.42226e-06
1;1;6.0;-3.0;-5.0;0.0;5.42226e-06;5.42226e-06
1;1;6.0;-3.0;2.0;0.0;5.42226e-06;5.42226e-06
1;1;6.0;-1.0;-6.0;0.0;5.2375e-06;5.2375e-06
1;1;6.0;-1.0;1.0;0.0;5.2375e-06;5.2375e-06
1;1;6.0;1.0;-6.0;0.0;5.2375e-06;5.2375e-06
1;1;6.0;1.0;-1.0;0.0;5.2375e-06;5.2375e-06
1;1;6.0;2.0;-5.0;0.0;5.42226e-06;5.42226e-06
1;1;6.0;2.0;-3.0;0.0;5.42226e-06;5.42226e-06
1;1;7.0;-4.0;-3.0;0.0;2.77569e-06;2.77569e-06
1;1;7.0;-4.0;0.0;0.0;2.77569e-06;2.77569e-06
1;1;7.0;-3.0;-4.0;0.0;2.77569e-06;2.77569e-06
1;1;7.0;-3.0;0.0;0.0;2.77569e-06;2.77569e-06
1;1;7.0;0.0;-4.0;0.0;2.77569e-06;2.77569e-06
1;1;7.0;0.0;-3.0;0.0;2.77569e-06;2.77569e-06
1;1;-7.0;1.0;1.0;0.0;-4.15281e-06;-4.15281e-06
1;1;-7.0;1.0;5.0;0.0;-4.15281e-06;-4.15281e-06
1;1;-7.0;5.0;1.0;0.0;-4.15281e-06;-4.15281e-06
1;1;-5.0;-1.0;-1.0;0.0;-4.15281e-06;-4.15281e-06
1;1;-5.0;-1.0;7.0;0.0;-4.15281e-06;-4.15281e-06
1;1;-5.0;7.0;-1.0;0.0;-4.15281e-06;-4.15281e-06
1;1;-1.0;-5.0;-1.0;0.0;-4.15281e-06;-4.15281e-06
1;1;-1.0;-5.0;7.0;0.0;-4.15281e-06;-4.15281e-06
1;1;-1.0;-1.0;-5.0;0.0;-4.15281e-06;-4.15281e-06
1;1;-1.0;-1.0;7.0;0.0;-4.15281e-06;-4.15281e-06
1;1;-1.0;7.0;-5.0;0.0;-4.15281e-06;-4.15281e-06
1;1;-1.0;7.0;-1.0;0.0;-4.15281e-06;-4.15281e-06
1;1;1.0;-7.0;1.0;0.0;-4.15281e-06;-4.15281e-06
1;1;1.0;-7.0;5.0;0.0;-4.15281e-06;-4.15281e-06
1;1;1.0;1.0;-7.0;0.0;-4.15281e-06;-4.15281e-06
1;1;1.0;1.0;5.0;0.0;-4.15281e-06;-4.15281e-06
1;1;1.0;5.0;-7.0;0.0;-4.15281e-06;-4.15281e-06
1;1;1.0;5.0;1.0;0.0;-4.15281e-06;-4.15281e-06
1;1;5.0;-7.0;1.0;0.0;-4.15281e-06;-4.15281e-06
1;1;5.0;1.0;-7.0;0.0;-4.15281e-06;-4.15281e-06
1;1;5.0;1.0;1.0;0.0;-4.15281e-06;-4.15281e-06
1;1;7.0;-5.0;-1.0;0.0;-4.15281e-06;-4.15281e-06
1;1;7.0;-1.0;-5.0;0.0;-4.15281e-06;-4.15281e-06
1;1;7.0;-1.0;-1.0;0.0;-4.15281e-06;-4.15281e-06
1;1;-7.0;0.0;2.0;0.0;-3.17743e-06;-3.17743e-06
1;1;-7.0;0.0;5.0;0.0;-3.17743e-06;-3.17743e-06
1;1;-7.0;2.0;0.0;0.0;-3.17743e-06;-3.17743e-06
1;1;-7.0;2.0;5.0;0.0;-3.17743e-06;-3.17743e-06
1;1;-7.0;5.0;0.0;0.0;-3.17743e-06;-3.17743e-06
1;1;-7.0;5.0;2.0;0.0;-3.17743e-06;-3.17743e-06
1;1;-5.0;-2.0;0.0;0.0;-3.17743e-06;-3.17743e-06
1;1;-5.0;-2.0;7.0;0.0;-3.17743e-06;-3.17743e-06
1;1;-5.0;0.0;-2.0;0.0;-3.17743e-06;-3.17743e-06
1;1;-5.0;0.0;7.0;0.0;-3.17743e-06;-3.17743e-06
1;1;-5.0;7.0;-2.0;0.0;-3.17743e-06;-3.17743e-06
1;1;-5.0;7.0;0.0;0.0;-3.17743e-06;-3.17743e-06
1;1;-2.0;-5.0;0.0;0.0;-3.17743e-06;-3.17743e-06
1;1;-2.0;-5.0;7.0;0.0;-3.17743e-06;-3.17743e-06
1;1;-2.0;0.0;-5.0;0.0;-3.17743e-06;-3.17743e-06
1;1;-2.0;0.0;7.0;0.0;-3.17743e-06;-3.17743e-06
1;1;-2.0;7.0;-5.0;0.0;-3.17743e-06;-3.17743e-06
1;1;-2.0;7.0;0.0;0.0;-3.17743e-06;-3.17743e-06
1;1;0.0;-7.0;2.0;0.0;-3.17743e-06;-3.17743e-06
1;1;0.0;-7.0;5.0;0.0;-3.17743e-06;-3.17743e-06
1;1;0.0;-5.0;-2.0;0.0;-3.17743e-06;-3.17743e-06
1;1;0.0;-5.0;7.0;0.0;-3.17743e-06;-3.17743e-06
1;1;0.0;-2.0;-5.0;0.0;-3.17743e-06;-3.17743e-06
1;1;0.0;-2.0;7.0;0.0;-3.17743e-06;-3.17743e-06
1;1;0.0;2.0;-7.0;0.0;-3.17743e-06;-3.17743e-06
1;1;0.0;2.0;5.0;0.0;-3.17743e-06;-3.17743e-06
1;1;0.0;5.0;-7.0;0.0;-3.17743e-06;-3.17743e-06
1;1;0.0;5.0;2.0;0.0;-3.17743e-06;-3.17743e-06
1;1;0.0;7.0;-5.0;0.0;-3.17743e-06;-3.17743e-06
1;1;0.0;7.0;-2.0;0.0;-3.17743e-06;-3.17743e-06
1;1;2.0;-7.0;0.0;0.0;-3.17743e-06;-3.17743e-06
